發生時間,車種,Y,X
2012-10-13 08:25:00,普通重型-機車;計程車-小客車,25.11633,121.5155
2012-10-13 08:58:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05069,121.5549
2012-10-13 09:15:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-10-13 09:15:00,其他車-其他車;腳踏自行車-慢車,25.21030,121.6659
2012-10-13 09:28:00,自用-小客車;普通重型-機車;腳踏自行車-慢車,25.13361,121.5083
2012-10-13 09:40:00,自用-小客車;自用-小客車;自用-小客車,25.05875,121.5821
2012-10-13 09:43:00,自用-小客車;普通重型-機車,25.01037,121.5392
2012-10-13 09:45:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.10538,121.5572
2012-10-13 10:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-13 10:44:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-10-13 11:17:00,計程車-小客車;普通重型-機車;普通重型-機車,25.06285,121.5126
2012-10-13 11:35:00,自用-小客車;普通重型-機車,25.13348,121.5042
2012-10-13 11:40:00,普通重型-機車;腳踏自行車-慢車,25.08611,121.5621
2012-10-13 11:45:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-13 12:25:00,普通重型-機車;行人-人,25.03005,121.5656
2012-10-13 12:49:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-10-13 12:50:00,普通重型-機車;普通輕型-機車,25.09241,121.5724
2012-10-13 13:31:00,自用-小客車;普通重型-機車,25.06945,121.5949
2012-10-13 13:35:00,普通重型-機車;計程車-小客車,25.05621,121.5132
2012-10-13 13:46:00,普通重型-機車;自用-小客車,25.10487,121.5221
2012-10-13 14:05:00,普通重型-機車;自用-小客車,25.02550,121.5347
2012-10-13 14:30:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-13 14:39:00,普通輕型-機車;普通重型-機車,25.01859,121.5775
2012-10-13 14:45:00,自用-小貨車;普通重型-機車,25.04887,121.5061
2012-10-13 15:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.12214,121.4997
2012-10-13 15:47:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-13 16:12:00,計程車-小客車;普通重型-機車,25.03083,121.5704
2012-10-13 16:13:00,計程車-小客車;行人-人,25.02149,121.5555
2012-10-13 16:25:00,自用-小客車;普通重型-機車,25.06095,121.5245
2012-10-13 16:40:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.06299,121.5202
2012-10-13 16:45:00,其他車-其他車;行人-人,25.04295,121.5577
2012-10-13 17:35:00,普通重型-機車;行人-人,25.05028,121.5790
2012-10-13 17:49:00,普通重型-機車;普通輕型-機車,25.09241,121.5724
2012-10-13 17:50:00,自用-小客車;自用-小客車;自用-小客車,25.02847,121.5252
2012-10-13 18:20:00,自用-小客車;普通重型-機車,25.06390,121.5243
2012-10-13 18:40:00,自用-小客車;普通重型-機車,25.07012,121.6154
2012-10-13 18:45:00,自用-小客車;行人-人,25.10445,121.5242
2012-10-13 19:10:00,自用-小客車;行人-人,25.06643,121.5723
2012-10-13 19:40:00,普通重型-機車;自用-小客車;普通重型-機車,25.11513,121.6286
2012-10-13 19:52:00,腳踏自行車-慢車;行人-人,25.04919,121.5858
2012-10-13 20:30:00,租賃車-小客車;普通重型-機車,25.00114,121.5482
2012-10-13 20:50:00,自用-小客車;普通重型-機車,25.08397,121.5618
2012-10-13 21:05:00,普通重型-機車,25.06299,121.5202
2012-10-13 21:29:00,民營客運-大客車;民營客運-大客車,25.08029,121.5886
2012-10-13 22:15:00,普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車,25.06834,121.5274
2012-10-13 23:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.06834,121.5274
2012-10-13 23:55:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-14 23:46:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-14 01:10:00,普通重型-機車;自用-小客車,25.00289,121.5534
2012-10-14 02:25:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-10-14 06:50:00,普通重型-機車;行人-人,25.01539,121.5367
2012-10-14 07:00:00,普通重型-機車;自用-小客車,25.05572,121.6217
2012-10-14 07:00:00,普通重型-機車;普通輕型-機車,25.11642,121.5073
2012-10-14 07:09:00,自用-小客車;普通重型-機車,25.07251,121.6134
2012-10-14 08:27:00,自用-小客車;普通輕型-機車,25.13361,121.5083
2012-10-14 09:40:00,自用-小客車;普通重型-機車,25.04589,121.5472
2012-10-14 09:45:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2012-10-14 10:45:00,自用-小客車;普通重型-機車,25.06959,121.5804
2012-10-14 10:50:00,行人-人;普通重型-機車,25.04182,121.5562
2012-10-14 11:30:00,普通重型-機車;普通重型-機車,25.06473,121.5423
2012-10-14 11:34:00,自用-小客車;普通重型-機車,25.06827,121.5796
2012-10-14 11:40:00,普通輕型-機車;普通重型-機車,25.11305,121.5127
2012-10-14 11:50:00,計程車-小客車;自用-小客車;自用-小客車,25.04575,121.5702
2012-10-14 12:10:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-10-14 12:40:00,普通重型-機車,25.10580,121.5118
2012-10-14 12:46:00,自用-小客車;普通重型-機車;普通重型-機車,25.07092,121.5838
2012-10-14 12:55:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-10-14 12:57:00,普通輕型-機車;腳踏自行車-慢車;普通輕型-機車,25.02827,121.5348
2012-10-14 13:00:00,自用-小客車;行人-人,25.11810,121.5098
2012-10-14 13:45:00,普通重型-機車;租賃車-小客車,25.10844,121.5306
2012-10-14 14:12:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-10-14 14:40:00,自用-小客車;普通重型-機車,25.03986,121.5438
2012-10-14 14:50:00,普通重型-機車;行人-人;行人-人,25.08401,121.5785
2012-10-14 15:23:00,計程車-小客車;自用-小客車;計程車-小客車,25.04118,121.5458
2012-10-14 15:28:00,自用-小客車;普通重型-機車,25.04883,121.5801
2012-10-14 15:50:00,自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.04520,121.5794
2012-10-14 15:55:00,計程車-小客車;普通重型-機車,25.07369,121.6118
2012-10-14 16:20:00,普通重型-機車;自用-小客車;普通重型-機車,25.03258,121.4953
2012-10-14 16:35:00,普通重型-機車;自用-小客車;普通重型-機車,25.07318,121.6101
2012-10-14 17:00:00,計程車-小客車;普通重型-機車;自用-小客車,25.10764,121.5173
2012-10-14 17:25:00,普通重型-機車;行人-人,25.00169,121.5409
2012-10-14 17:50:00,自用-小客車;行人-人,25.06390,121.5243
2012-10-14 18:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.04571,121.5524
2012-10-14 18:45:00,自用-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-14 18:57:00,普通重型-機車;腳踏自行車-慢車,25.03640,121.4964
2012-10-14 19:08:00,計程車-小客車;行人-人,25.03387,121.5746
2012-10-14 19:16:00,自用-小客車;行人-人,25.05674,121.5832
2012-10-14 19:21:00,其他車-其他車;普通重型-機車,25.08460,121.5545
2012-10-14 19:30:00,自用-小貨車;普通重型-機車;普通重型-機車,25.08453,121.5256
2012-10-14 20:30:00,自用-小客車;普通重型-機車,25.02210,121.5496
2012-10-14 20:40:00,自用-小客車;行人-人;行人-人,25.04931,121.5921
2012-10-14 20:56:00,自用-小客車;自用-小客車,25.21030,121.6659
2012-10-14 21:05:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-10-14 21:25:00,自用-小客車;普通重型-機車,25.13061,121.5028
2012-10-14 21:32:00,自用-小客車;普通重型-機車,25.04412,121.5687
2012-10-14 21:40:00,自用-小客車;普通重型-機車,25.06045,121.6155
2012-10-14 22:35:00,自用-小客車;普通重型-機車,25.10580,121.5118
2012-10-14 22:50:00,普通重型-機車;行人-人,25.03302,121.5009
2012-10-14 23:10:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05442,121.5691
2012-10-14 23:20:00,計程車-小客車;普通重型-機車,25.02601,121.5303
2012-10-15 05:03:00,腳踏自行車-慢車;普通重型-機車;普通重型-機車,25.04056,121.4984
2012-10-15 06:40:00,普通重型-機車;民營公車-大客車,25.08483,121.5956
2012-10-15 06:50:00,腳踏自行車-慢車;自用-小客車,25.03889,121.5410
2012-10-15 07:00:00,普通重型-機車;普通重型-機車,25.19537,121.6078
2012-10-15 07:10:00,遊覽車-大客車;行人-人,25.06517,121.5807
2012-10-15 07:40:00,自用-小客車;普通重型-機車,25.09758,121.5305
2012-10-15 08:28:00,普通重型-機車;自用-小客車,25.07954,121.5704
2012-10-15 08:30:00,自用-小客車;普通重型-機車,25.12051,121.5355
2012-10-15 08:57:00,租賃車-小客車;普通重型-機車,25.04803,121.5715
2012-10-15 09:10:00,腳踏自行車-慢車;自用-小客車,25.06230,121.5383
2012-10-15 09:30:00,自用-小貨車;普通重型-機車,25.06255,121.5288
2012-10-15 09:35:00,自用-小客車;普通重型-機車,25.08122,121.5136
2012-10-15 09:45:00,計程車-小客車;普通重型-機車;計程車-小客車,25.07610,121.5779
2012-10-15 11:22:00,自用-小客車;普通重型-機車,25.12018,121.5006
2012-10-15 11:50:00,自用-小客車;普通重型-機車,25.04917,121.5784
2012-10-15 12:18:00,腳踏自行車-慢車;行人-人,25.06242,121.5354
2012-10-15 13:12:00,普通重型-機車;自用-小客車,25.09241,121.5724
2012-10-15 13:52:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車,25.08431,121.5498
2012-10-15 14:27:00,普通重型-機車;自用-小客車,25.10896,121.4880
2012-10-15 14:39:00,民營公車-大客車;遊覽車-大客車;普通重型-機車,25.06365,121.5386
2012-10-15 15:04:00,自用-小客車;普通重型-機車,25.19537,121.6078
2012-10-15 15:26:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-10-15 15:45:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-10-15 15:53:00,自用-小客車;普通重型-機車,25.02545,121.5033
2012-10-15 16:25:00,自用-小客車;普通重型-機車,25.07762,121.5768
2012-10-15 16:35:00,普通重型-機車;行人-人,25.15147,121.5324
2012-10-15 16:50:00,普通重型-機車;自用-小客車,25.11532,121.5314
2012-10-15 17:15:00,自用-小客車;普通重型-機車,25.04898,121.5547
2012-10-15 17:28:00,普通重型-機車;普通輕型-機車,25.05114,121.5699
2012-10-15 18:15:00,普通重型-機車;計程車-小客車,25.11513,121.6286
2012-10-15 18:32:00,自用-小客車;普通重型-機車,25.05528,121.5511
2012-10-15 20:10:00,普通重型-機車;行人-人,25.08588,121.5702
2012-10-15 20:14:00,普通重型-機車;普通重型-機車,25.10359,121.5252
2012-10-15 20:15:00,民營客運-大客車;普通重型-機車,25.21030,121.6659
2012-10-15 20:30:00,普通輕型-機車;行人-人,25.03949,121.5068
2012-10-15 20:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10218,121.5275
2012-10-15 21:16:00,自用-小客車;普通重型-機車;自用-小客車,25.05160,121.5127
2012-10-15 21:35:00,自用-小客車;普通重型-機車,25.12266,121.4999
2012-10-15 21:50:00,普通重型-機車;行人-人,25.07596,121.5801
2012-10-15 21:57:00,普通重型-機車;普通輕型-機車,25.10780,121.4802
2012-10-15 22:15:00,自用-小客車;普通重型-機車,25.06444,121.5542
2012-10-15 22:30:00,普通輕型-機車;普通輕型-機車,25.05159,121.5942
2012-10-15 22:34:00,自用-小客車;普通重型-機車,25.05517,121.5440
2012-10-15 22:47:00,普通重型-機車;普通重型-機車,25.06164,121.5441
2012-10-15 23:30:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04550,121.5756
2012-10-15 18:45:00,普通重型-機車;普通重型-機車,25.08914,121.5114
2012-10-16 07:26:00,營業用-曳引車;普通重型-機車;普通重型-機車,25.08782,121.5113
2012-10-16 03:50:00,普通重型-機車;普通重型-機車,25.08087,121.5223
2012-10-16 06:30:00,普通重型-機車;計程車-小客車,25.06819,121.5419
2012-10-16 07:08:00,自用-小客車;普通重型-機車,25.04260,121.5644
2012-10-16 08:15:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-16 08:15:00,自用-小客車;普通重型-機車,25.06253,121.5619
2012-10-16 08:30:00,普通重型-機車;腳踏自行車-慢車,25.02270,121.5330
2012-10-16 08:30:00,普通重型-機車;腳踏自行車-慢車,25.13778,121.4963
2012-10-16 09:00:00,普通重型-機車;普通輕型-機車,25.03302,121.5009
2012-10-16 09:24:00,自用-小客車;普通重型-機車,25.09850,121.5251
2012-10-16 09:25:00,自用-小客車;普通重型-機車,25.09375,121.5200
2012-10-16 09:30:00,普通重型-機車;其他人-人,25.21030,121.6659
2012-10-16 10:50:00,計程車-小客車;普通輕型-機車;普通輕型-機車,25.03373,121.5298
2012-10-16 10:55:00,普通重型-機車;行人-人,25.03707,121.5256
2012-10-16 11:00:00,自用-小客車;行人-人,25.03433,121.5176
2012-10-16 11:30:00,普通重型-機車;行人-人,25.04325,121.5316
2012-10-16 12:01:00,普通重型-機車;自用-小客車,25.13778,121.4963
2012-10-16 12:40:00,自用-小客車;普通重型-機車,25.06242,121.5362
2012-10-16 13:05:00,自用-小客車;普通重型-機車,25.07769,121.5106
2012-10-16 13:06:00,計程車-小客車;普通重型-機車,25.06230,121.5383
2012-10-16 13:06:00,普通重型-機車;普通重型-機車,25.11401,121.5398
2012-10-16 13:12:00,腳踏自行車-慢車;普通重型-機車,25.04848,121.5303
2012-10-16 13:26:00,自用-小貨車;普通重型-機車,25.05649,121.5183
2012-10-16 13:45:00,普通重型-機車;普通重型-機車,25.10601,121.5129
2012-10-16 14:51:00,普通重型-機車;普通重型-機車,25.05176,121.5460
2012-10-16 15:45:00,普通重型-機車;行人-人,25.02806,121.5503
2012-10-16 16:03:00,自用-小客車;普通重型-機車,25.08209,121.5996
2012-10-16 16:18:00,自用-小客車;腳踏自行車-慢車,25.04363,121.5449
2012-10-16 16:29:00,普通重型-機車;拼裝車-其他車,25.03621,121.5048
2012-10-16 16:45:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04934,121.5221
2012-10-16 17:14:00,自用-小客車;普通重型-機車,25.05763,121.5833
2012-10-16 17:20:00,自用-小客車;普通重型-機車,25.07350,121.5576
2012-10-16 17:49:00,自用-小客車;腳踏自行車-慢車,25.07596,121.5801
2012-10-16 18:00:00,自用-小客車;腳踏自行車-慢車,25.21030,121.6659
2012-10-16 18:00:00,拼裝車-其他車;行人-人,25.04619,121.5736
2012-10-16 18:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.04862,121.5081
2012-10-16 18:05:00,其他車-其他車;普通重型-機車,25.21030,121.6659
2012-10-16 18:22:00,自用-小客車;普通重型-機車,25.06629,121.5904
2012-10-16 18:25:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05159,121.5942
2012-10-16 18:30:00,自用-小客車;普通重型-機車,25.07750,121.5157
2012-10-16 18:41:00,自用-小客車;普通重型-機車,25.06168,121.5232
2012-10-16 18:45:00,自用-小客車;普通重型-機車,25.03435,121.5335
2012-10-16 19:57:00,普通重型-機車;自用-小客車,25.03083,121.5704
2012-10-16 20:05:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.05100,121.5141
2012-10-16 20:30:00,普通重型-機車;普通重型-機車,25.14591,121.4982
2012-10-16 20:40:00,其他車-其他車;普通重型-機車,25.02270,121.5550
2012-10-16 21:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-16 22:05:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-10-16 22:55:00,普通重型-機車,25.11670,121.5519
2012-10-16 23:58:00,普通重型-機車;普通重型-機車,25.03984,121.5011
2012-10-17 00:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.02747,121.5362
2012-10-17 00:25:00,普通重型-機車;計程車-小客車,25.04934,121.5221
2012-10-17 02:50:00,普通重型-機車;普通重型-機車,25.08503,121.5738
2012-10-17 03:45:00,普通重型-機車;普通重型-機車,25.10790,121.5381
2012-10-17 06:30:00,民營客運-大客車;普通輕型-機車,25.05340,121.5524
2012-10-17 06:40:00,普通重型-機車;腳踏自行車-慢車,25.05226,121.5732
2012-10-17 07:00:00,自用-小客車;普通重型-機車,25.05591,121.5777
2012-10-17 07:15:00,自用-小客車;腳踏自行車-慢車,25.04250,121.5641
2012-10-17 07:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-17 07:26:00,普通重型-機車;腳踏自行車-慢車,25.06433,121.5227
2012-10-17 07:45:00,自用-小客車;普通重型-機車,25.07176,121.5817
2012-10-17 07:53:00,普通重型-機車;普通輕型-機車,25.03372,121.4994
2012-10-17 08:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-17 08:30:00,普通重型-機車;營業用-曳引車,25.10545,121.4876
2012-10-17 08:45:00,自用-小客車;行人-人,25.08253,121.5984
2012-10-17 09:04:00,普通重型-機車;計程車-小客車,25.05366,121.5391
2012-10-17 09:08:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-10-17 09:35:00,自用-小客車;普通重型-機車,25.06195,121.6122
2012-10-17 09:50:00,自用-小客車;普通重型-機車;普通重型-機車,25.12266,121.4999
2012-10-17 10:45:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-10-17 11:00:00,計程車-小客車;行人-人,25.05922,121.5454
2012-10-17 11:00:00,自用-小貨車;普通重型-機車,25.10757,121.5344
2012-10-17 11:05:00,普通重型-機車;租賃車-小客車,25.04114,121.5474
2012-10-17 11:20:00,計程車-小客車;行人-人,25.21030,121.6659
2012-10-17 11:27:00,普通重型-機車;自用-小客車,25.05294,121.5577
2012-10-17 12:00:00,計程車-小客車;普通輕型-機車,25.11438,121.5315
2012-10-17 12:02:00,普通重型-機車;計程車-小客車,25.21030,121.6659
2012-10-17 12:10:00,自用-小客車;電動自行車-慢車,25.12180,121.5111
2012-10-17 12:30:00,普通重型-機車;計程車-小客車,25.01508,121.5420
2012-10-17 13:45:00,普通重型-機車,25.11831,121.5365
2012-10-17 14:00:00,普通重型-機車;普通重型-機車,25.13573,121.5038
2012-10-17 14:05:00,普通重型-機車;租賃車-小客車,25.11226,121.5365
2012-10-17 15:05:00,自用-小客車;普通輕型-機車;自用-小客車;普通輕型-機車,25.02919,121.5577
2012-10-17 15:26:00,自用-小客車;普通重型-機車,25.09657,121.5321
2012-10-17 15:30:00,普通重型-機車;普通重型-機車,25.03528,121.5059
2012-10-17 17:17:00,自用-小客車;普通重型-機車,25.03724,121.5432
2012-10-17 17:35:00,自用-小客車;行人-人,25.04194,121.5438
2012-10-17 17:42:00,普通輕型-機車;自用-小客車,25.04206,121.5764
2012-10-17 18:00:00,腳踏自行車-慢車;普通輕型-機車,25.01900,121.4971
2012-10-17 18:01:00,自用-大貨車;行人-人,25.11805,121.5228
2012-10-17 18:08:00,普通重型-機車;自用-小客車,25.06431,121.5253
2012-10-17 18:35:00,其他車-其他車;普通重型-機車;自用-小客車,25.07445,121.5749
2012-10-17 18:43:00,普通重型-機車;自用-小客車;普通重型-機車;行人-人;行人-人,25.14041,121.5469
2012-10-17 19:30:00,腳踏自行車-慢車;普通重型-機車,25.01087,121.5384
2012-10-17 19:56:00,普通重型-機車;行人-人,25.08162,121.5506
2012-10-17 20:10:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-10-17 20:27:00,其他車-其他車;其他車-其他車;普通重型-機車;行人-人,25.06523,121.5134
2012-10-17 20:50:00,普通重型-機車;普通重型-機車,25.05008,121.5823
2012-10-17 21:29:00,普通重型-機車;自用-小客車,25.09583,121.5153
2012-10-17 21:30:00,計程車-小客車;自用-小客車;自用-小客車;計程車-小客車;計程車-小客車;自用-小客車;自用-小客車,25.06420,121.6003
2012-10-17 21:50:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.11005,121.5124
2012-10-17 22:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05013,121.5230
2012-10-17 22:10:00,自用-小客車;普通重型-機車,25.13061,121.5028
2012-10-17 23:00:00,自用-小客車;普通重型-機車,25.07391,121.6160
2012-10-17 23:45:00,計程車-小客車;普通重型-機車,25.03912,121.5666
2012-10-18 00:27:00,自用-小客車;普通重型-機車,25.05920,121.5507
2012-10-18 01:22:00,普通重型-機車;普通重型-機車,25.14554,121.5038
2012-10-18 03:36:00,拖車(架)-其他車;自用-小客車,25.03426,121.5222
2012-10-18 05:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-18 06:23:00,計程車-小客車;普通重型-機車,25.04934,121.5221
2012-10-18 07:30:00,普通重型-機車;普通重型-機車,25.11387,121.5100
2012-10-18 07:40:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-18 07:40:00,計程車-小客車;普通重型-機車,25.03912,121.5666
2012-10-18 08:00:00,其他車-其他車;其他慢車-慢車,25.03615,121.5003
2012-10-18 08:10:00,自用-小客車;普通輕型-機車,25.21030,121.6659
2012-10-18 08:17:00,自用-小客車;普通重型-機車,25.04264,121.5008
2012-10-18 08:27:00,普通重型-機車;普通輕型-機車,25.21030,121.6659
2012-10-18 08:30:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-10-18 08:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.02115,121.5324
2012-10-18 08:38:00,自用-小貨車;普通重型-機車,25.03203,121.5706
2012-10-18 08:45:00,自用-小客車;普通重型-機車,25.07752,121.5900
2012-10-18 08:50:00,自用-小客車;普通重型-機車,25.08685,121.5651
2012-10-18 08:55:00,自用-小客車;普通重型-機車,25.06255,121.5342
2012-10-18 08:56:00,普通輕型-機車,25.06446,121.6103
2012-10-18 08:59:00,普通重型-機車;普通重型-機車,25.08028,121.5225
2012-10-18 09:00:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-18 09:00:00,自用-小客車;普通重型-機車;普通輕型-機車;普通重型-機車,25.11195,121.5128
2012-10-18 09:15:00,普通重型-機車;普通重型-機車,25.05422,121.5973
2012-10-18 09:20:00,計程車-小客車;大型重型1-機車,25.07526,121.5776
2012-10-18 09:30:00,計程車-小客車;普通輕型-機車,25.08559,121.6077
2012-10-18 09:40:00,計程車-小客車;行人-人,25.21030,121.6659
2012-10-18 10:10:00,腳踏自行車-慢車;計程車-小客車,25.08985,121.5082
2012-10-18 10:26:00,自用-小客車;普通重型-機車;普通重型-機車,25.04678,121.6165
2012-10-18 10:30:00,普通重型-機車;普通重型-機車,25.06203,121.5159
2012-10-18 10:31:00,自用-小客車;普通重型-機車,25.03104,121.5603
2012-10-18 10:45:00,自用-小客車;普通重型-機車,25.07503,121.5759
2012-10-18 10:45:00,自用-小貨車;普通重型-機車,25.10997,121.5177
2012-10-18 11:40:00,自用-小客車;普通重型-機車;普通重型-機車,25.02672,121.5467
2012-10-18 12:10:00,普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.13756,121.5457
2012-10-18 12:38:00,租賃車-小客車;行人-人,25.13159,121.5010
2012-10-18 12:53:00,自用-小客車;普通重型-機車;普通重型-機車,25.08097,121.5713
2012-10-18 13:08:00,普通重型-機車;自用-小客車,25.02168,121.5559
2012-10-18 13:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-18 13:55:00,普通重型-機車;普通重型-機車;自用-小客車,25.14262,121.4882
2012-10-18 14:25:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-18 14:36:00,普通重型-機車;普通重型-機車,25.08135,121.5517
2012-10-18 14:50:00,自用-小客車;行人-人,25.09657,121.5321
2012-10-18 16:10:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-18 17:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-18 17:30:00,普通重型-機車;行人-人,25.02097,121.5505
2012-10-18 17:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-18 17:50:00,普通輕型-機車,25.21030,121.6659
2012-10-18 18:00:00,營業用-小貨車;普通輕型-機車,25.11917,121.5262
2012-10-18 18:09:00,普通重型-機車,25.10544,121.5573
2012-10-18 18:24:00,自用-小客車;普通重型-機車;普通重型-機車;普通重型-機車,25.04760,121.5785
2012-10-18 18:33:00,自用-小客車;普通重型-機車,25.02904,121.5603
2012-10-18 19:07:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09892,121.5302
2012-10-18 19:20:00,普通重型-機車,25.21030,121.6659
2012-10-18 19:35:00,普通重型-機車;普通重型-機車,25.08641,121.5606
2012-10-18 20:16:00,租賃車-小客車;普通重型-機車,25.19537,121.6078
2012-10-18 21:30:00,普通重型-機車;普通重型-機車,25.06128,121.5327
2012-10-18 21:30:00,自用-小客車;普通重型-機車,25.08654,121.5595
2012-10-18 21:55:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-10-18 22:20:00,普通重型-機車;普通輕型-機車;普通重型-機車;普通重型-機車;普通重型-機車;普通輕型-機車;普通重型-機車;普通重型-機車,25.04056,121.4984
2012-10-18 22:35:00,普通重型-機車;普通重型-機車,25.06571,121.5124
2012-10-18 23:24:00,計程車-小客車;普通重型-機車,25.06819,121.5419
2012-10-18 23:30:00,普通重型-機車;普通重型-機車,25.10618,121.5240
2012-10-19 00:01:00,自用-小客車;自用-小客車,25.06596,121.5816
2012-10-19 00:05:00,計程車-小客車;普通重型-機車,25.04574,121.5789
2012-10-19 01:21:00,普通重型-機車;普通重型-機車,25.18400,121.5306
2012-10-19 06:32:00,腳踏自行車-慢車,25.06433,121.5227
2012-10-19 06:35:00,普通重型-機車;行人-人,25.21030,121.6659
2012-10-19 06:36:00,普通重型-機車;普通重型-機車,25.04810,121.5728
2012-10-19 06:50:00,普通重型-機車;計程車-小客車,25.06803,121.5798
2012-10-19 07:17:00,計程車-小客車;自用-小貨車,25.02594,121.5724
2012-10-19 07:25:00,普通重型-機車;自用-小客車;普通重型-機車,25.11420,121.5161
2012-10-19 07:48:00,普通重型-機車;普通重型-機車,25.04996,121.5653
2012-10-19 07:50:00,租賃車-小客車;行人-人,25.12040,121.5303
2012-10-19 07:56:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2012-10-19 08:00:00,腳踏自行車-慢車;普通重型-機車,25.12163,121.4696
