發生時間,車種,Y,X
2012-10-19 08:10:00,普通重型-機車;自用-小客車;自用-小貨車,25.05229,121.5159
2012-10-19 08:30:00,自用-小貨車;腳踏自行車-慢車,25.05690,121.5285
2012-10-19 09:00:00,自用-小客車;普通重型-機車,25.03036,121.5289
2012-10-19 09:00:00,計程車-小客車;普通重型-機車,25.07850,121.5795
2012-10-19 09:10:00,普通重型-機車;普通重型-機車,25.06059,121.6103
2012-10-19 09:29:00,計程車-小客車;普通輕型-機車,25.11513,121.6286
2012-10-19 09:44:00,自用-小客車;普通重型-機車,25.05447,121.5418
2012-10-19 10:35:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-19 10:39:00,營業用-曳引車;普通重型-機車;普通重型-機車,25.00294,121.6000
2012-10-19 10:49:00,普通重型-機車;租賃車-小客車,25.05414,121.5434
2012-10-19 11:10:00,自用-小貨車;普通重型-機車;普通重型-機車,25.12164,121.5528
2012-10-19 11:40:00,計程車-小客車;普通重型-機車,25.06390,121.5243
2012-10-19 11:55:00,民營客運-大客車;普通重型-機車,25.04295,121.5577
2012-10-19 12:00:00,普通重型-機車,25.06437,121.5195
2012-10-19 12:40:00,自用-小客車;普通重型-機車,25.09175,121.5636
2012-10-19 13:10:00,自用-小客車;行人-人,25.08818,121.5100
2012-10-19 13:25:00,普通輕型-機車;普通重型-機車,25.06485,121.5302
2012-10-19 13:48:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-19 13:55:00,普通重型-機車;普通重型-機車,25.06650,121.5456
2012-10-19 14:00:00,自用-小客車;普通重型-機車,25.05955,121.5371
2012-10-19 15:06:00,自用-小客車;普通重型-機車;普通重型-機車,25.07596,121.5801
2012-10-19 15:10:00,普通重型-機車;普通重型-機車;民營公車-大客車,25.04186,121.5004
2012-10-19 15:55:00,自用-小客車;普通重型-機車,25.13950,121.4972
2012-10-19 16:25:00,自用-小客車;行人-人,25.09241,121.5724
2012-10-19 16:30:00,普通重型-機車;租賃車-小客車,25.12416,121.5260
2012-10-19 16:36:00,自用-小客車;普通重型-機車,25.12608,121.5000
2012-10-19 16:55:00,自用-小客車;普通重型-機車,25.13974,121.5054
2012-10-19 17:14:00,自用-小客車;普通重型-機車,25.03887,121.5651
2012-10-19 17:20:00,其他車-其他車;普通重型-機車;普通重型-機車,25.06680,121.5785
2012-10-19 17:30:00,普通重型-機車;普通重型-機車,25.06390,121.5243
2012-10-19 17:40:00,普通重型-機車;普通重型-機車,25.03949,121.5068
2012-10-19 17:51:00,普通重型-機車;普通重型-機車;租賃車-小客車,25.08344,121.5250
2012-10-19 18:00:00,普通重型-機車;普通重型-機車,25.06285,121.5126
2012-10-19 18:10:00,自用-小客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-10-19 18:28:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-19 18:45:00,普通重型-機車,25.08103,121.5768
2012-10-19 19:14:00,普通重型-機車;行人-人,25.06499,121.6012
2012-10-19 19:35:00,普通輕型-機車;普通重型-機車,25.21030,121.6659
2012-10-19 20:40:00,普通重型-機車;普通重型-機車,25.05356,121.6048
2012-10-19 20:45:00,計程車-小客車;普通輕型-機車,25.04384,121.5834
2012-10-19 20:50:00,普通重型-機車;普通重型-機車;普通重型-機車;自用-小客車;普通重型-機車;普通重型-機車,25.09741,121.5153
2012-10-19 21:31:00,計程車-小客車;普通重型-機車,25.05071,121.5256
2012-10-19 21:56:00,民營客運-大客車;普通重型-機車,25.06367,121.5630
2012-10-19 21:57:00,行人-人;民營客運-大客車,25.06448,121.5181
2012-10-19 22:10:00,普通重型-機車;自用-小客車;普通重型-機車,25.03213,121.5606
2012-10-19 22:25:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-10-19 22:29:00,普通重型-機車;計程車-小客車,25.04633,121.5384
2012-10-19 22:35:00,自用-小客車;行人-人,25.13703,121.5010
2012-10-19 22:43:00,普通重型-機車;普通重型-機車;普通重型-機車,25.19537,121.6078
2012-10-19 23:09:00,普通重型-機車;普通重型-機車,25.03936,121.5876
2012-10-19 23:20:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-20 01:50:00,普通重型-機車;自用-小客車,25.03256,121.5019
2012-10-20 02:18:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-10-20 03:10:00,普通重型-機車;自用-小客車,25.02432,121.5569
2012-10-20 03:40:00,普通重型-機車;計程車-小客車,25.06299,121.5202
2012-10-20 05:28:00,自用-小客車;行人-人,25.04812,121.5507
2012-10-20 06:15:00,普通重型-機車;普通重型-機車,25.09198,121.5047
2012-10-20 06:45:00,普通重型-機車;計程車-小客車,25.05610,121.5571
2012-10-20 07:20:00,普通重型-機車;自用-小貨車,25.03060,121.5625
2012-10-20 07:50:00,普通重型-機車;腳踏自行車-慢車,25.10625,121.5200
2012-10-20 08:00:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.11958,121.5015
2012-10-20 08:10:00,普通重型-機車,25.06071,121.5915
2012-10-20 08:47:00,自用-小客車;普通重型-機車,25.05087,121.5830
2012-10-20 08:48:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-20 09:20:00,普通重型-機車;自用-小客車,25.13773,121.5445
2012-10-20 09:26:00,普通重型-機車;普通重型-機車,25.05294,121.5577
2012-10-20 09:40:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.06809,121.5376
2012-10-20 09:40:00,普通重型-機車;腳踏自行車-慢車,25.01353,121.5575
2012-10-20 09:50:00,自用-小客車;普通重型-機車,25.11409,121.5108
2012-10-20 09:50:00,租賃車-小客車;普通輕型-機車,25.04755,121.5710
2012-10-20 09:51:00,自用-小客車;腳踏自行車-慢車,25.04968,121.5356
2012-10-20 09:55:00,普通重型-機車;普通重型-機車,25.05434,121.6103
2012-10-20 10:00:00,普通輕型-機車;自用-小客車;普通輕型-機車,25.11592,121.5164
2012-10-20 10:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-20 10:20:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-10-20 10:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-20 10:45:00,普通輕型-機車;普通重型-機車,25.02445,121.5546
2012-10-20 10:55:00,普通重型-機車;租賃車-小客車,25.10384,121.5557
2012-10-20 11:00:00,普通重型-機車;普通重型-機車,25.12448,121.4759
2012-10-20 11:13:00,租賃車-小客車;普通重型-機車,25.21030,121.6659
2012-10-20 11:20:00,自用-小客車;普通重型-機車;行人-人,25.07311,121.6075
2012-10-20 12:20:00,普通重型-機車;自用-小客車;租賃車-小客車,25.07674,121.5911
2012-10-20 12:53:00,自用-小客車;大型重型1-機車,25.07465,121.5769
2012-10-20 13:00:00,計程車-小客車;行人-人,25.21030,121.6659
2012-10-20 13:45:00,自用-小客車;普通重型-機車,25.04210,121.5701
2012-10-20 14:36:00,自用-小客車;普通輕型-機車,25.08211,121.5834
2012-10-20 14:52:00,普通重型-機車,25.04417,121.5819
2012-10-20 15:11:00,自用-小客車;普通重型-機車,25.07854,121.5817
2012-10-20 15:15:00,腳踏自行車-慢車;腳踏自行車-慢車,25.21030,121.5761
2012-10-20 15:23:00,救護車-特種車;普通重型-機車,25.09657,121.5321
2012-10-20 16:10:00,普通重型-機車;普通重型-機車,25.02540,121.5177
2012-10-20 16:10:00,自用-小客車;行人-人;自用-小貨車,25.13778,121.4963
2012-10-20 16:39:00,腳踏自行車-慢車;腳踏自行車-慢車,25.06400,121.6114
2012-10-20 16:46:00,普通重型-機車;普通重型-機車,25.09657,121.5321
2012-10-20 17:30:00,自用-小貨車;行人-人,25.11845,121.5084
2012-10-20 17:39:00,自用-小客車;普通重型-機車,25.06977,121.5384
2012-10-20 18:00:00,普通輕型-機車;普通重型-機車,25.07629,121.5764
2012-10-20 18:35:00,腳踏自行車-慢車;計程車-小客車,25.04180,121.5743
2012-10-20 19:00:00,計程車-小客車;行人-人,25.04881,121.5780
2012-10-20 19:10:00,腳踏自行車-慢車;普通重型-機車,25.13361,121.5083
2012-10-20 19:15:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-20 21:20:00,普通輕型-機車;自用-小客車,25.21030,121.6659
2012-10-20 22:00:00,計程車-小客車;普通重型-機車;普通重型-機車;自用-小客車,25.06378,121.5295
2012-10-20 22:00:00,普通輕型-機車;行人-人;行人-人,25.05611,121.6144
2012-10-20 22:02:00,普通重型-機車;普通重型-機車;普通重型-機車,25.04602,121.5744
2012-10-20 22:08:00,普通重型-機車;自用-小客車,25.04612,121.5419
2012-10-20 22:50:00,自用-小客車;普通重型-機車,25.11920,121.5233
2012-10-20 23:30:00,普通重型-機車;計程車-小客車;普通重型-機車,25.05905,121.5553
2012-10-21 00:07:00,腳踏自行車-慢車;普通重型-機車,25.06390,121.5243
2012-10-21 00:14:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-10-21 01:00:00,自用-小客車;行人-人,25.05427,121.5350
2012-10-21 01:35:00,計程車-小客車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-21 06:30:00,自用-小客車;行人-人,25.21030,121.6659
2012-10-21 07:03:00,普通重型-機車;行人-人,25.07879,121.5789
2012-10-21 07:05:00,自用-小客車;腳踏自行車-慢車,25.06365,121.5572
2012-10-21 07:15:00,計程車-小客車;普通重型-機車,25.21030,121.6659
2012-10-21 07:39:00,普通重型-機車;普通重型-機車,25.00631,121.5404
2012-10-21 07:40:00,自用-小客車;普通重型-機車,25.11805,121.5228
2012-10-21 08:25:00,普通重型-機車;行人-人,25.01937,121.5025
2012-10-21 08:27:00,自用-小客車;普通重型-機車,25.09241,121.5724
2012-10-21 08:30:00,自用-小客車;普通重型-機車,25.06680,121.5826
2012-10-21 09:15:00,普通重型-機車;計程車-小客車;普通重型-機車,25.06834,121.5274
2012-10-21 09:25:00,普通輕型-機車;行人-人,25.09289,121.5086
2012-10-21 09:40:00,自用-小客車;行人-人,25.21030,121.6659
2012-10-21 10:29:00,普通重型-機車;行人-人,25.04837,121.5577
2012-10-21 10:58:00,普通重型-機車;自用-小客車;普通重型-機車,25.09571,121.5239
2012-10-21 11:35:00,自用-小客車;普通重型-機車,25.03083,121.5704
2012-10-21 11:36:00,普通重型-機車;普通重型-機車,25.10606,121.5382
2012-10-21 11:48:00,普通重型-機車;自用-小客車,25.21030,121.6659
2012-10-21 11:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-21 11:59:00,自用-小客車;普通重型-機車;普通重型-機車,25.02009,121.5318
2012-10-21 12:10:00,自用-小客車;普通輕型-機車;普通輕型-機車,25.21030,121.6659
2012-10-21 12:30:00,自用-小客車;行人-人,25.05152,121.5671
2012-10-21 12:44:00,普通重型-機車;普通重型-機車,25.12726,121.5095
2012-10-21 13:30:00,自用-小客車;行人-人,25.11415,121.5314
2012-10-21 13:50:00,計程車-小客車;遊覽車-大客車;計程車-小客車,25.00555,121.5966
2012-10-21 14:40:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.03912,121.5666
2012-10-21 14:47:00,其他車-其他車;普通重型-機車,25.07596,121.5801
2012-10-21 14:53:00,普通重型-機車;普通重型-機車;普通重型-機車;普通重型-機車,25.04186,121.5004
2012-10-21 15:00:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05023,121.5294
2012-10-21 15:14:00,普通重型-機車;自用-小客車;其他車-其他車,25.05870,121.5149
2012-10-21 15:20:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-21 15:20:00,自用-小客車;普通輕型-機車,25.08672,121.5599
2012-10-21 15:30:00,普通重型-機車;普通重型-機車,25.05129,121.5164
2012-10-21 16:05:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.09154,121.5157
2012-10-21 16:30:00,自用-小客車;普通重型-機車;自用-小貨車;自用-小客車,25.09546,121.5229
2012-10-21 16:44:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-21 16:45:00,普通重型-機車;計程車-小客車,25.07318,121.6101
2012-10-21 17:03:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03621,121.5048
2012-10-21 17:08:00,自用-小客車;普通重型-機車,25.04975,121.5378
2012-10-21 17:20:00,自用-小客車;自用-小客車;自用-小客車;自用-小客車,25.02179,121.5599
2012-10-21 17:45:00,自用-小客車;普通重型-機車,25.05572,121.6217
2012-10-21 18:00:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.07970,121.5457
2012-10-21 18:25:00,普通重型-機車;計程車-小客車,25.03734,121.5626
2012-10-21 18:40:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-21 18:52:00,自用-小貨車;普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-21 19:05:00,自用-小客車;普通重型-機車;計程車-小客車,25.08118,121.5492
2012-10-21 19:18:00,自用-小客車;行人-人;行人-人,25.03693,121.5799
2012-10-21 19:50:00,普通重型-機車,25.11513,121.6286
2012-10-21 20:20:00,普通重型-機車;腳踏自行車-慢車,25.02830,121.5056
2012-10-21 20:40:00,自用-小客車;普通重型-機車,25.12608,121.5000
2012-10-21 21:25:00,自用-小客車;普通重型-機車;普通重型-機車,25.07222,121.5708
2012-10-21 22:05:00,普通重型-機車;腳踏自行車-慢車,25.21030,121.6659
2012-10-21 23:30:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.07970,121.5457
2012-10-21 23:45:00,普通重型-機車;普通重型-機車;普通重型-機車,25.15353,121.5503
2012-10-22 01:10:00,自用-小客車;自用-小客車,25.11553,121.5561
2012-10-22 03:50:00,計程車-小客車;普通重型-機車,25.05023,121.5294
2012-10-22 06:40:00,自用-小貨車;普通重型-機車,25.07872,121.5510
2012-10-22 06:40:00,租賃車-小客車;普通重型-機車,25.06299,121.5202
2012-10-22 06:50:00,普通重型-機車;普通輕型-機車;普通重型-機車,25.03593,121.5069
2012-10-22 07:05:00,普通重型-機車;自用-小客車,25.12227,121.5294
2012-10-22 07:25:00,普通重型-機車;計程車-小客車,25.14306,121.4915
2012-10-22 07:30:00,自用-小客車;普通重型-機車;普通重型-機車,25.04944,121.5642
2012-10-22 07:52:00,普通重型-機車;普通重型-機車,25.03156,121.5009
2012-10-22 08:00:00,普通重型-機車;行人-人,25.05507,121.5084
2012-10-22 08:08:00,普通重型-機車;普通重型-機車,25.09021,121.5051
2012-10-22 08:20:00,普通重型-機車;普通重型-機車,25.04927,121.5335
2012-10-22 08:30:00,自用-小客車;普通重型-機車,25.04427,121.5574
2012-10-22 08:30:00,民營公車-大客車;自用-小客車;自用-小客車,25.21030,121.6659
2012-10-22 08:30:00,普通輕型-機車;民營公車-大客車;普通輕型-機車,25.07211,121.5902
2012-10-22 08:35:00,普通重型-機車;普通重型-機車,25.04691,121.5209
2012-10-22 08:45:00,自用-小客車;普通重型-機車,25.08772,121.5204
2012-10-22 09:00:00,普通輕型-機車;計程車-小客車,25.00132,121.5711
2012-10-22 10:13:00,普通重型-機車;普通重型-機車,25.08996,121.5117
2012-10-22 10:40:00,普通重型-機車;其他車-其他車,25.04116,121.5462
2012-10-22 10:50:00,救護車-特種車;普通重型-機車,25.04446,121.5311
2012-10-22 11:16:00,普通重型-機車;普通重型-機車,25.05519,121.5675
2012-10-22 11:20:00,自用-小客車;普通重型-機車,25.09850,121.5251
2012-10-22 11:35:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-10-22 11:55:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-22 12:15:00,普通重型-機車;自用-小客車;自用-小貨車,25.06968,121.5800
2012-10-22 12:20:00,計程車-小客車;腳踏自行車-慢車,25.11037,121.5156
2012-10-22 12:40:00,自用-小客車;普通重型-機車,25.06808,121.5397
2012-10-22 12:53:00,自用-小客車;普通重型-機車,25.07437,121.6065
2012-10-22 13:10:00,自用-小客車;普通重型-機車,25.06357,121.5790
2012-10-22 13:13:00,普通重型-機車;自用-小客車,25.02344,121.5486
2012-10-22 13:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-22 13:20:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2012-10-22 13:40:00,普通重型-機車;自用-小貨車,25.08150,121.5219
2012-10-22 13:40:00,普通重型-機車;普通重型-機車,25.06299,121.5202
2012-10-22 13:50:00,自用-小客車;普通重型-機車,25.12045,121.5131
2012-10-22 14:30:00,電動自行車-慢車;普通重型-機車,25.21030,121.6659
2012-10-22 14:50:00,營業用-小貨車;自用-小客車;自用-小客車,25.13519,121.4769
2012-10-22 15:37:00,自用-小客車;普通輕型-機車,25.05160,121.5868
2012-10-22 16:00:00,普通重型-機車;自用-小客車,25.08426,121.5514
2012-10-22 16:25:00,自用-小客車;普通重型-機車,25.21030,121.6659
2012-10-22 17:00:00,普通重型-機車;普通重型-機車,25.05813,121.6087
2012-10-22 17:00:00,自用-小客車;普通重型-機車;自用-小客車,25.15701,121.5501
2012-10-22 17:02:00,普通重型-機車;普通重型-機車,25.07989,121.5794
2012-10-22 17:45:00,其他車-其他車;普通重型-機車,25.06824,121.5240
2012-10-22 17:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-22 17:56:00,普通重型-機車;普通重型-機車,25.08593,121.5765
2012-10-22 18:06:00,普通重型-機車;普通重型-機車,25.07209,121.5833
2012-10-22 18:15:00,行人-人;普通重型-機車,25.03302,121.5009
2012-10-22 18:17:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05813,121.6087
2012-10-22 19:10:00,自用-小客車;行人-人,25.12121,121.5115
2012-10-22 20:08:00,自用-小客車;行人-人,25.06230,121.5383
2012-10-22 20:20:00,自用-小客車;普通重型-機車,25.04883,121.5801
2012-10-22 20:50:00,普通重型-機車;自用-小客車,25.04056,121.4984
2012-10-22 20:55:00,普通重型-機車;普通重型-機車,25.11392,121.5252
2012-10-22 21:00:00,自用-小客車;大型重型1-機車,25.05836,121.5155
2012-10-22 21:35:00,普通重型-機車;普通重型-機車,25.05159,121.5942
2012-10-22 22:05:00,自用-小客車;普通重型-機車;普通重型-機車,25.00248,121.5520
2012-10-22 22:27:00,自用-小貨車;自用-大貨車;自用-小貨車;自用-小貨車,25.09746,121.5155
2012-10-22 22:50:00,計程車-小客車;行人-人,25.00938,121.5394
2012-10-23 06:50:00,計程車-小客車;普通重型-機車,25.06444,121.5542
2012-10-23 07:06:00,普通重型-機車;自用-小客車,25.06367,121.5630
2012-10-23 07:40:00,普通重型-機車;自用-小客車,25.10222,121.5276
2012-10-23 07:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.09892,121.5302
2012-10-23 08:14:00,普通重型-機車;腳踏自行車-慢車,25.03092,121.5078
2012-10-23 08:35:00,遊覽車-大客車;行人-人,25.21030,121.6659
2012-10-23 08:36:00,計程車-小客車;普通重型-機車,25.06299,121.5202
2012-10-23 08:44:00,自用-小客車;普通重型-機車,25.05070,121.5103
2012-10-23 08:45:00,電動自行車-慢車;普通重型-機車,25.07941,121.5177
2012-10-23 08:57:00,普通重型-機車;普通重型-機車,25.02844,121.5159
2012-10-23 09:10:00,普通重型-機車;自用-小客車,25.05186,121.5540
2012-10-23 09:12:00,自用-小客車;普通重型-機車,25.02989,121.5456
2012-10-23 10:25:00,自用-小貨車;行人-人,25.05775,121.5461
2012-10-23 10:43:00,自用-小客車;普通重型-機車,25.10760,121.4843
2012-10-23 10:57:00,普通重型-機車;計程車-小客車;普通輕型-機車,25.04968,121.5655
2012-10-23 12:07:00,自用-小客車;普通重型-機車,25.04282,121.5143
2012-10-23 12:39:00,計程車-小客車;普通重型-機車,25.14676,121.5509
2012-10-23 13:45:00,普通重型-機車;普通重型-機車,25.06834,121.5274
2012-10-23 14:30:00,普通重型-機車;行人-人,25.05023,121.5294
2012-10-23 14:37:00,自用-小客車;普通重型-機車,25.08113,121.5458
2012-10-23 14:37:00,自用-小客車;普通輕型-機車,25.06181,121.5468
2012-10-23 15:36:00,普通重型-機車;普通重型-機車,25.05745,121.5472
2012-10-23 15:50:00,普通重型-機車;普通重型-機車,25.13509,121.5026
2012-10-23 16:50:00,普通重型-機車;普通重型-機車;普通重型-機車,25.05365,121.5239
2012-10-23 17:09:00,普通重型-機車;普通重型-機車,25.08775,121.5074
2012-10-23 17:46:00,其他車-其他車;普通重型-機車,25.05273,121.5221
2012-10-23 18:12:00,腳踏自行車-慢車;行人-人,25.04917,121.5580
2012-10-23 18:36:00,計程車-小客車;行人-人,25.04855,121.5443
2012-10-23 18:50:00,普通重型-機車;計程車-小客車,25.06672,121.5384
2012-10-23 20:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.13865,121.5464
2012-10-23 20:50:00,自用-小客車;普通重型-機車,25.09618,121.5218
2012-10-23 20:55:00,自用-小客車;普通重型-機車,25.11547,121.5143
2012-10-23 22:50:00,計程車-小客車;普通重型-機車,25.04952,121.5409
2012-10-24 03:20:00,自用-小客車;普通重型-機車,25.03053,121.4919
2012-10-24 06:37:00,計程車-小客車;普通重型-機車,25.06255,121.5288
2012-10-24 07:22:00,租賃車-小客車;普通重型-機車;自用-小客車,25.10606,121.5225
2012-10-24 08:00:00,自用-小客車;普通重型-機車,25.13711,121.5043
2012-10-24 08:30:00,普通重型-機車;其他人-人,25.06433,121.5197
2012-10-24 08:40:00,普通重型-機車;普通輕型-機車;普通輕型-機車,25.04285,121.5397
2012-10-24 08:50:00,普通重型-機車;普通輕型-機車,25.03822,121.5484
2012-10-24 09:45:00,普通輕型-機車;自用-小客車,25.06043,121.5232
2012-10-24 10:09:00,普通重型-機車;普通重型-機車,25.06819,121.5419
2012-10-24 11:20:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-24 11:30:00,自用-小客車;普通重型-機車,25.06176,121.5230
2012-10-24 11:50:00,遊覽車-大客車;自用-小客車;計程車-小客車,25.09657,121.5321
2012-10-24 12:20:00,普通重型-機車;普通重型-機車,25.13376,121.4694
2012-10-24 12:40:00,普通重型-機車;自用-小客車,25.07809,121.5136
2012-10-24 13:10:00,自用-小客車;普通重型-機車,25.13220,121.5477
2012-10-24 13:20:00,自用-小客車;普通重型-機車,25.05967,121.5112
2012-10-24 13:55:00,自用-小客車;普通重型-機車,25.12741,121.4669
2012-10-24 15:55:00,計程車-小客車;普通重型-機車;普通重型-機車,25.05176,121.5451
2012-10-24 16:24:00,普通重型-機車;普通重型-機車;自用-小客車,25.06444,121.5135
2012-10-24 17:05:00,普通重型-機車;自用-小客車,25.06285,121.5126
2012-10-24 17:10:00,行人-人;自用-小客車;行人-人,25.10167,121.5076
2012-10-24 17:30:00,自用-小客車;普通輕型-機車,25.05329,121.5143
2012-10-24 18:28:00,普通重型-機車;普通重型-機車;普通重型-機車,25.03172,121.5110
2012-10-24 18:30:00,自用-小客車;普通重型-機車,25.13273,121.5519
2012-10-24 19:00:00,自用-小客車;行人-人,25.02303,121.5209
2012-10-24 19:20:00,普通重型-機車;計程車-小客車,25.06299,121.5202
2012-10-24 20:09:00,自用-小客車;普通重型-機車,25.07815,121.5690
2012-10-24 21:00:00,自用-小客車;普通重型-機車;普通重型-機車,25.10668,121.5186
2012-10-24 22:40:00,普通重型-機車;普通重型-機車;普通重型-機車,25.10377,121.5269
2012-10-24 23:30:00,普通重型-機車;普通重型-機車;普通重型-機車,25.06043,121.5232
2012-10-24 23:40:00,普通重型-機車;計程車-小客車,25.04833,121.5592
2012-10-25 00:23:00,自用-小客車;普通重型-機車;普通重型-機車,25.09657,121.5321
2012-10-25 01:00:00,普通重型-機車;普通重型-機車,25.09241,121.5724
2012-10-25 05:55:00,普通重型-機車;計程車-小客車,25.04819,121.5073
2012-10-25 06:00:00,其他車-其他車;普通重型-機車,25.09370,121.5273
2012-10-25 07:14:00,自用-小客車;腳踏自行車-慢車,25.06537,121.5389
2012-10-25 07:25:00,普通重型-機車;行人-人,25.03510,121.5371
2012-10-25 07:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-25 08:00:00,普通重型-機車;腳踏自行車-慢車;普通重型-機車,25.10526,121.4882
2012-10-25 08:10:00,自用-小客車;普通重型-機車,25.06834,121.5274
2012-10-25 08:10:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-25 08:10:00,普通重型-機車;普通重型-機車,25.10183,121.5340
2012-10-25 08:15:00,自用-小客車;普通重型-機車;普通重型-機車,25.11284,121.5235
2012-10-25 08:30:00,自用-小客車;普通輕型-機車,25.03106,121.5211
2012-10-25 08:50:00,計程車-小客車;普通重型-機車,25.07769,121.5106
2012-10-25 09:00:00,租賃車-小客車;行人-人,25.06230,121.5383
2012-10-25 09:00:00,普通重型-機車;自用-小客車,25.10465,121.5201
2012-10-25 09:23:00,計程車-小客車;行人-人,25.04874,121.5540
2012-10-25 09:50:00,自用-小客車;普通重型-機車,25.08703,121.5585
2012-10-25 10:00:00,自用-小客車;普通重型-機車,25.02784,121.5431
2012-10-25 11:40:00,租賃車-小客車;普通重型-機車,25.11193,121.5407
2012-10-25 12:48:00,其他車-其他車;普通重型-機車,25.03949,121.5068
2012-10-25 12:55:00,普通重型-機車;普通重型-機車,25.21030,121.6659
2012-10-25 13:00:00,其他車-其他車;普通重型-機車,25.12048,121.5037
2012-10-25 15:15:00,普通重型-機車;普通重型-機車,25.04207,121.5006
2012-10-25 16:00:00,自用-小客車;普通重型-機車,25.04079,121.5433
2012-10-25 16:00:00,自用-小客車;普通重型-機車,25.04680,121.5250
2012-10-25 16:30:00,自用-小客車;普通重型-機車,25.08047,121.5472
2012-10-25 18:22:00,普通重型-機車;計程車-小客車,25.07120,121.5385
2012-10-25 19:03:00,普通重型-機車;行人-人;行人-人,25.12577,121.5354
2012-10-25 19:30:00,自用-小客車;普通輕型-機車,25.06437,121.5195
2012-10-25 19:30:00,計程車-小客車;普通重型-機車,25.05129,121.5164
2012-10-25 19:46:00,普通重型-機車;普通重型-機車,25.04817,121.5302
2012-10-25 20:30:00,自用-小客車;普通重型-機車,25.12448,121.4759
2012-10-25 20:35:00,普通重型-機車;自用-小客車,25.06485,121.5302
2012-10-25 20:36:00,普通重型-機車;普通重型-機車,25.04186,121.5004
2012-10-25 20:55:00,普通重型-機車;自用-小客車;普通重型-機車;自用-小客車;普通重型-機車,25.11871,121.5071
2012-10-25 20:55:00,自用-小客車;普通重型-機車,25.12449,121.4703
